common_name,latitude_coordinate,longitude_coordinate
Red maple,39.3574471,-76.67233614
,39.35831228,-76.67253034
,39.35849842,-76.67290612
,39.35842289,-76.67349509
,39.35820094,-76.67364066
,39.35768015,-76.6724842
,39.3575939,-76.67250194
,39.35752725,-76.6730242
,39.35729594,-76.67340449
,39.35727764,-76.67403169
London planetree,39.35862358,-76.67374494
London planetree,39.35861647,-76.67268334
,39.35866021,-76.67235329
,39.35868517,-76.67215831
Red maple,39.3585754,-76.67239536
,39.35826645,-76.67241553
Red maple,39.3577664,-76.6718287
Red maple,39.35763023,-76.67220233
Red maple,39.35739922,-76.67222443
,39.35731377,-76.67230215
,39.35704031,-76.67224868
,39.35839938,-76.6725503
,39.35755369,-76.67235896
,39.35806308,-76.6724733
,39.35848794,-76.67300594
Pin oak,39.35762135,-76.67291645
Red maple,39.35768407,-76.6724525
,39.35725248,-76.67337644
London planetree,39.35855246,-76.67372497
London planetree,39.3585895,-76.67288929
Callery pear,39.35916276,-76.67272248
,39.35929128,-76.67263961
,39.35868955,-76.67251015
,39.35867179,-76.67227984
London planetree,39.3586048,-76.67218873
,39.35850021,-76.67246544
Red maple,39.3575773,-76.67226222
,39.35731928,-76.67220162
,39.35737993,-76.67231927
,39.35712411,-76.6722608
,39.35773064,-76.67239771
,39.35853039,-76.67272358
,39.35843943,-76.67337387
,39.35263284,-76.69064811
Littleleaf linden,39.35986694,-76.7005809
,39.36011539,-76.70030076
,39.35077693,-76.68896952
Red maple,39.35954601,-76.70100524
,39.35185174,-76.68846207
Green ash,39.35310223,-76.6895737
,39.3535604,-76.68998869
Red maple,39.35375761,-76.69015696
,39.35334979,-76.68979474
,39.35368115,-76.68994757
,39.35389067,-76.69012939
,39.35837063,-76.70483045
,39.356807,-76.70301967
,39.36215414,-76.70991783
,39.36188741,-76.71002099
,39.36143811,-76.70940064
,39.36160074,-76.70963452
,39.36165863,-76.70971795
,39.36177164,-76.70986768
,39.35243539,-76.68755319
,39.35291287,-76.68798458
,39.36006039,-76.7074559
,39.35248838,-76.69052832
,39.36003496,-76.70039139
,39.35889143,-76.70191468
,39.35060888,-76.68880679
,39.35174532,-76.68836296
,39.353191,-76.68965427
Green ash,39.35359018,-76.69001293
,39.35340988,-76.68984679
Green ash,39.35399928,-76.69024776
,39.3537815,-76.69003242
,39.35333159,-76.68963669
,39.35309451,-76.68943917
Norway maple,39.35682961,-76.70303892
,39.35851612,-76.70464126
,39.36145685,-76.70942917
,39.3616906,-76.70976429
,39.35225454,-76.68740916
,39.36138417,-76.70930961
,39.36109854,-76.70859016
,39.3612096,-76.70872017
,39.36114161,-76.70864736
,39.36126767,-76.70880431
,39.36123716,-76.70876343
,39.3612798,-76.70882665
,39.36130038,-76.70885755
,39.3613816,-76.70896498
,39.36135477,-76.70892838
,39.36140329,-76.7089897
,39.36146466,-76.70908002
,39.36144849,-76.70905149
,39.36151281,-76.70914229
,39.36148782,-76.70911234
,39.36153633,-76.70917509
,39.36156059,-76.70920741
,39.36158338,-76.70923926
,39.36160175,-76.70926113
,39.36162454,-76.70929678
,39.36164402,-76.7093234
,39.36174839,-76.70947551
,39.36162279,-76.70966376
,39.35295422,-76.68803235
,39.35295428,-76.69075008
,39.35967422,-76.70085178
,39.36181574,-76.70991831
,39.36004165,-76.70743165
,39.35992348,-76.7005222
,39.35069569,-76.68889433
,39.35181645,-76.68842856
,39.35347991,-76.68990883
,39.35393643,-76.69017432
,39.3567844,-76.70299614
,39.35373077,-76.68999178
,39.35963522,-76.70669362
,39.35298479,-76.68934434
,39.35316619,-76.68950976
Norway maple,39.35703029,-76.70330203
London planetree,39.35240531,-76.68880956
,39.36141496,-76.70936071
,39.36157538,-76.70959245
,39.36174187,-76.70982918
,39.35281969,-76.68790258
,39.36184221,-76.70996608
,39.35258205,-76.68769295
,39.36007638,-76.70747515
,39.35306945,-76.68812291
Red maple,39.35417437,-76.68911403
,39.35930198,-76.70627146
,39.35915386,-76.70607371
London planetree,39.35616732,-76.68864744
London planetree,39.35605754,-76.68842053
,39.35622814,-76.68734638
,39.35638503,-76.68706109
London planetree,39.35668446,-76.68649977
,39.35803288,-76.67369888
,39.35811784,-76.67372146
,39.35826682,-76.67375909
Red maple,39.36693452,-76.69545341
,39.36438733,-76.70051669
,39.36393603,-76.70127679
London planetree,39.36469641,-76.70011501
,39.36384305,-76.70124209
London planetree,39.36423151,-76.70088272
,39.36546892,-76.70045014
Littleleaf linden,39.36498529,-76.69793976
,39.36481769,-76.70011834
Littleleaf linden,39.36499007,-76.6987203
,39.36859419,-76.69605625
Littleleaf linden,39.36959523,-76.69574774
Littleleaf linden,39.36970106,-76.69638473
,39.36906715,-76.69575678
Red maple,39.36729797,-76.69516154
Red maple,39.36634909,-76.69592972
,39.3651253,-76.69691086
Red maple,39.36682611,-76.6955404
Norway maple,39.36429399,-76.70064504
,39.36402166,-76.70100013
Green ash,39.36370008,-76.70127821
,39.36462511,-76.70035935
London planetree,39.36427745,-76.70082615
,39.36511262,-76.70002279
,39.36962904,-76.694489
,39.368793,-76.69574584
,39.35757038,-76.67265025
,39.3687015,-76.69597164
Norway maple,39.36756117,-76.69758453
Littleleaf linden,39.36970033,-76.69587181
,39.36970143,-76.69653684
Red maple,39.36716531,-76.69526137
,39.36422122,-76.70073393
Littleleaf linden,39.36453471,-76.70032227
,39.36469898,-76.70026998
London planetree,39.36432008,-76.70077291
Norway maple,39.36033727,-76.7103698
,39.35832861,-76.70863356
,39.35770066,-76.70940649
,39.35838595,-76.70856011
Norway maple,39.36017796,-76.71037011
,39.35666251,-76.71070493
,39.35820622,-76.7087947
Red maple,39.3543508,-76.68926519
,39.35391924,-76.68873945
,39.3538404,-76.68867242
,39.3542703,-76.68905699
,39.35313301,-76.68803497
,39.35258055,-76.68755866
London planetree,39.36585517,-76.70750558
,39.36550374,-76.70702571
,39.35392902,-76.68888586
,39.35304755,-76.68797436
,39.35244216,-76.68742817
,39.36569558,-76.70737224
,39.36548429,-76.70699215
Littleleaf linden,39.35353149,-76.68854574
,39.35411427,-76.68891153
Littleleaf linden,39.35360151,-76.68860421
,39.35466837,-76.68953543
,39.35402219,-76.68883167
,39.36561509,-76.70720896
,39.35372777,-76.68870474
,39.35480621,-76.68965451
Red maple,39.35428574,-76.68920886
,39.35396666,-76.68878437
Red maple,39.35278896,-76.68774547
Norway maple,39.35914953,-76.67471095
Norway maple,39.35920632,-76.67487567
,39.36128038,-76.67666014
Norway maple,39.35920466,-76.67457833
,39.3612761,-76.67562198
Norway maple,39.36159725,-76.67449142
Norway maple,39.36177379,-76.67456011
,39.36007573,-76.67538406
,39.36021856,-76.67570794
,39.3601367,-76.67545904
,39.3611447,-76.67587638
,39.36154829,-76.67492836
,39.36145061,-76.67461121
Red maple,39.35949041,-76.67331796
,39.36017253,-76.67535914
,39.36110006,-76.67336843
Littleleaf linden,39.35958711,-76.67258646
,39.35953375,-76.67243918
Red maple,39.35955924,-76.67221156
Norway maple,39.35918481,-76.67462967
Norway maple,39.35912913,-76.67476087
Norway maple,39.35927413,-76.67442003
,39.35982323,-76.67536196
,39.3600454,-76.67544538
,39.36099898,-76.67615137
,39.36133184,-76.67552929
,39.36121588,-76.67672503
,39.36134476,-76.67442226
,39.36123947,-76.67570952
,39.3616846,-76.67452715
,39.36138235,-76.67516223
,39.36104937,-76.67579327
,39.36017611,-76.67567087
,39.36015342,-76.67541372
,39.36018448,-76.6753097
,39.3666823,-76.69815353
,39.36650112,-76.69824575
,39.36746286,-76.69779939
,39.36660181,-76.69819346
Red maple,39.36894864,-76.69975169
,39.36625103,-76.6984126
,39.36686678,-76.6980751
London planetree,39.36476385,-76.70763428
London planetree,39.3653085,-76.70713326
,39.36517188,-76.7068667
,39.36423662,-76.70967526
,39.35921196,-76.70403261
,39.3632747,-76.70830441
London planetree,39.36096395,-76.70698905
,39.36211498,-76.70747527
London planetree,39.36464423,-76.70769418
London planetree,39.36508064,-76.70742132
,39.36523362,-76.70695226
,39.35926783,-76.703935
London planetree,39.36327231,-76.70814374
,39.3606248,-76.7073482
London planetree,39.36107917,-76.70713507
,39.36192411,-76.70747978
,39.36448877,-76.70768634
London planetree,39.36514422,-76.70733861
,39.36401127,-76.70996056
,39.35933938,-76.70385387
London planetree,39.36049101,-76.7073482
London planetree,39.361149,-76.70720281
,39.36172626,-76.70758064
London planetree,39.36492096,-76.70743463
Littleleaf linden,39.37038757,-76.69983538
London planetree,39.36448546,-76.70767707
London planetree,39.36523941,-76.70721454
,39.36566406,-76.70097493
,39.36466315,-76.698678
Littleleaf linden,39.36507312,-76.69914337
Red maple,39.36502535,-76.69716303
Littleleaf linden,39.36810249,-76.69630059
Littleleaf linden,39.36970364,-76.69605055
Littleleaf linden,39.36937915,-76.69574489
London planetree,39.36474933,-76.70004656
,39.36387943,-76.70135712
,39.36418888,-76.70094023
Norway maple,39.36442004,-76.70063743
,39.36474088,-76.70021626
,39.36567362,-76.70100013
,39.3648131,-76.69940625
Norway maple,39.36465654,-76.69835048
Littleleaf linden,39.36503086,-76.69896131
Norway maple,39.36514185,-76.69706606
Norway maple,39.36970217,-76.69493155
,39.36916306,-76.69561702
,39.36896425,-76.69579053
Littleleaf linden,39.36970143,-76.69623356
Littleleaf linden,39.36950042,-76.69574442
,39.36114991,-76.71023846
,39.36109222,-76.67321505
,39.36114318,-76.67325688
,39.36164981,-76.70970725
,39.36150757,-76.70948763
Red maple,39.35974003,-76.71092597
Norway maple,39.36012222,-76.71043706
,39.35825032,-76.70874408
,39.35863128,-76.70826135
,39.35762022,-76.71012998
Norway maple,39.36029272,-76.71042692
,39.35829332,-76.70868347
,39.36392208,-76.7100687
Norway maple,39.35893805,-76.70437225
Green ash,39.36077371,-76.70711852
,39.36035962,-76.70754286
Norway maple,39.36980468,-76.69607197
Red maple,39.36980688,-76.69579483
,39.37156128,-76.70640903
,39.3612913,-76.70300201
,39.35944263,-76.67308004
,39.35995703,-76.67277367
Littleleaf linden,39.35963568,-76.67225894
Littleleaf linden,39.35963887,-76.67272035
Littleleaf linden,39.35950986,-76.67259367
Littleleaf linden,39.35953853,-76.67239283
London planetree,39.36483882,-76.70755015
London planetree,39.36512622,-76.70688369
,39.36510573,-76.70677472
,39.36382016,-76.71021598
London planetree,39.36086369,-76.706963
,39.36043129,-76.70764792
,39.36207774,-76.70759418
Red maple,39.36115482,-76.7065194
,39.35074149,-76.66157059
,39.35073763,-76.6616911
,39.35073487,-76.66182229
,39.35072715,-76.66210751
,39.3507195,-76.66229306
,39.35071551,-76.66236412
,39.35071472,-76.66244137
,39.35299117,-76.66542678
,39.35288605,-76.66558539
,39.35285897,-76.66562659
Callery pear,39.35307002,-76.66549064
Callery pear,39.35305727,-76.66556891
Callery pear,39.35304135,-76.66563483
,39.36211448,-76.68936403
Littleleaf linden,39.36161648,-76.69086854
Littleleaf linden,39.36011807,-76.6911173
London planetree,39.35761669,-76.691657
,39.36035511,-76.69132108
Littleleaf linden,39.35989845,-76.69131015
,39.35773026,-76.69119923
,39.35998686,-76.69101985
,39.3598075,-76.69023931
London planetree,39.35999053,-76.68982812
London planetree,39.3586152,-76.69070136
Green ash,39.36148657,-76.68801891
,39.36072485,-76.69057857
Littleleaf linden,39.36005723,-76.69117277
London planetree,39.35750716,-76.69142123
,39.36070023,-76.69221381
,39.36152406,-76.68966888
,39.35859168,-76.6910536
Littleleaf linden,39.35924884,-76.69166491
Littleleaf linden,39.35969981,-76.69127179
,39.36003537,-76.69070849
,39.36107108,-76.69002492
,39.36088254,-76.68966936
London planetree,39.35882176,-76.69057967
Green ash,39.36103782,-76.68977821
,39.36202867,-76.68923821
Green ash,39.36176295,-76.68853895
,39.36184895,-76.68842534
,39.36152055,-76.6898798
Littleleaf linden,39.36170836,-76.69104062
,39.36037496,-76.69136101
Littleleaf linden,39.35984295,-76.69135911
,39.35783501,-76.69114029
Littleleaf linden,39.35885017,-76.69201162
Littleleaf linden,39.3592867,-76.69163306
,39.35901729,-76.69154369
London planetree,39.35985785,-76.69029968
,39.36006477,-76.69076506
Red maple,39.36060762,-76.68925437
London planetree,39.35876883,-76.69061199
Green ash,39.36199376,-76.68899007
Green ash,39.36108045,-76.6898614
,39.3612995,-76.68816294
,39.36154721,-76.68813442
Norway maple,39.36092993,-76.69233978
,39.36042531,-76.69146179
Littleleaf linden,39.35972203,-76.69146464
,39.35823086,-76.69260867
London planetree,39.35871554,-76.69097754
Pin oak,39.35850273,-76.6908839
,39.36004566,-76.69096946
,39.35971966,-76.69126703
,39.36104204,-76.68996978
Green ash,39.36202941,-76.68945022
,39.36193385,-76.68858982
,39.36161317,-76.69105393
,39.36133789,-76.69031998
,39.36177525,-76.6911143
,39.35885446,-76.69222141
,39.35788536,-76.69111272
London planetree,39.35772548,-76.69180531
Littleleaf linden,39.35941313,-76.69152183
Pin oak,39.35846157,-76.69080546
London planetree,39.35989865,-76.69038002
Littleleaf linden,39.35981485,-76.69117149
,39.36101668,-76.68992557
London planetree,39.3587137,-76.69064289
Littleleaf linden,39.36152166,-76.69067412
,39.36214829,-76.68933599
,39.35765638,-76.69124629
Littleleaf linden,39.35993981,-76.69127369
,39.3592446,-76.69186347
London planetree,39.35782692,-76.69202065
,39.36041631,-76.69166762
London planetree,39.35876736,-76.69107546
Littleleaf linden,39.35888766,-76.69198215
,39.35975016,-76.69009337
,39.35902685,-76.69159598
,39.36075243,-76.69040473
Green ash,39.36089852,-76.68946733
Green ash,39.36113889,-76.68996931
,39.36096872,-76.68861596
,39.36151928,-76.68808879
,39.36167805,-76.68810638
,39.35872251,-76.69233978
London planetree,39.35881845,-76.69117576
,39.35840618,-76.69244847
London planetree,39.35860711,-76.69077171
London planetree,39.359795,-76.69018227
Littleleaf linden,39.35987182,-76.69112157
,39.36012762,-76.689657
London planetree,39.35866335,-76.69067236
,39.36199706,-76.6892653
,39.35901813,-76.69188185
Littleleaf linden,39.35912388,-76.69177472
Red maple,39.36108321,-76.69010859
,39.36089319,-76.68972925
Green ash,39.36097938,-76.68966413
,39.36119034,-76.68996455
,39.36151377,-76.6880674
,39.36176332,-76.6882661
,39.36095843,-76.68861311
,39.36001369,-76.69060391
Littleleaf linden,39.35958514,-76.69137256
Green ash,39.35068047,-76.66421699
,39.3621285,-76.68229055
,39.36218663,-76.68554619
,39.36209984,-76.68452552
,39.36177176,-76.67714186
,39.36127645,-76.67792462
,39.35077182,-76.66049248
,39.35075031,-76.66115774
,39.3621293,-76.68363668
,39.36215876,-76.68250889
,39.36212213,-76.67638691
,39.36104313,-76.67836749
Norway maple,39.36082813,-76.67876608
,39.35069162,-76.66265663
,39.35065419,-76.66510789
,39.35103075,-76.66309534
,39.35111756,-76.66316435
,39.35144967,-76.66344964
,39.36255054,-76.67548674
,39.35080297,-76.66322718
,39.3518232,-76.66383072
,39.35209955,-76.66408306
,39.35304171,-76.66500074
Green ash,39.35077596,-76.66431543
,39.36221371,-76.68568009
,39.36217469,-76.68273754
,39.36145005,-76.67758783
,39.36122071,-76.67802452
,39.35077261,-76.66058312
,39.35074976,-76.66127254
Pin oak,39.35232016,-76.66427875
,39.35257661,-76.66453417
Littleleaf linden,39.35209239,-76.66469587
,39.351737,-76.66489798
,39.35120989,-76.66539782
Norway maple,39.350975,-76.66584489
Red maple,39.3507528,-76.66510619
London planetree,39.35071145,-76.66646666
,39.36211656,-76.68378705
London planetree,39.35207774,-76.6648445
Littleleaf linden,39.3621086,-76.68468825
,39.36204649,-76.67660938
,39.36103676,-76.67839118
,39.36072939,-76.67892263
,39.35069799,-76.66266384
Red maple,39.35066534,-76.66448684
,39.35064065,-76.66555283
,39.35087067,-76.66289759
,39.35102199,-76.66308916
,39.35107376,-76.66312521
,39.35308233,-76.6650337
,39.35263793,-76.66459597
London planetree,39.35178442,-76.66456357
,39.35169785,-76.66494718
London planetree,39.35099099,-76.66396747
,39.36228219,-76.68601997
,39.3621715,-76.68293117
,39.35187019,-76.66384617
,39.35152533,-76.66351659
,39.35209796,-76.66411808
Littleleaf linden,39.35202788,-76.66464232
,39.35256864,-76.66514287
,39.35077099,-76.66447444
,39.35130252,-76.66528231
Green ash,39.3507528,-76.66518819
,39.36211258,-76.68395081
,39.35186106,-76.66600604
,39.35200607,-76.66478033
,39.36182113,-76.67683597
,39.36109171,-76.67827789
,39.3613967,-76.67769185
,39.35076226,-76.66075512
,39.36211576,-76.68486849
,39.36038856,-76.67956326
,39.36102402,-76.67839015
Red maple,39.35066375,-76.6645476
,39.35074535,-76.66145651
London planetree,39.35004834,-76.66317445
,39.35239901,-76.66435702
,39.35311976,-76.66507798
,39.35220707,-76.66420562
Pin oak,39.35271996,-76.66467219
,39.35152417,-76.66432826
,39.35162507,-76.66503631
London planetree,39.35085039,-76.66396176
Green ash,39.35074894,-76.6654185
Littleleaf linden,39.36211178,-76.68410633
,39.35199063,-76.66585416
,39.3506964,-76.6626968
,39.34981474,-76.66551781
,39.35094792,-76.66296454
,39.35100527,-76.66306239
,39.3519347,-76.66390282
,39.35104588,-76.66308916
,39.35159861,-76.66359178
,39.35186822,-76.66473826
,39.35112167,-76.66567163
